Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 210; BetsWin:77; BetsDraw: 154; CorrectResults: 74; CorrectDraws: 49; CorrectWins: 25; SUM: 16.17
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1; BetsNumber: 193; BetsWin:5; BetsDraw: 189; CorrectResults: 62; CorrectDraws: 59; CorrectWins: 3; SUM: 19.31
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.05; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.05; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.05; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.05; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.05; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.1; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.1; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.1; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.1; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.1; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.15; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.15; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.15; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.15; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.15; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.2; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.2; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.2; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.2; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.2; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.25; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.25; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.25; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.25; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.25; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.3; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.3; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.3; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.3; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.3; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.35; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.35; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.35; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.35; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.35; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.4; BetsNumber: 156; BetsWin:3; BetsDraw: 154; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 19.1
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.4; BetsNumber: 164; BetsWin:3; BetsDraw: 162; CorrectResults: 52; CorrectDraws: 50; CorrectWins: 2; SUM: 14.49
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.4; BetsNumber: 175; BetsWin:3; BetsDraw: 173; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 16.87
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.4; BetsNumber: 186; BetsWin:3; BetsDraw: 184; CorrectResults: 60; CorrectDraws: 58; CorrectWins: 2; SUM: 19.26
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.4; BetsNumber: 191; BetsWin:3; BetsDraw: 189; CorrectResults: 61; CorrectDraws: 59; CorrectWins: 2; SUM: 17.8
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.45; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.45; BetsNumber: 163; BetsWin:1; BetsDraw: 162; CorrectResults: 51; CorrectDraws: 50; CorrectWins: 1; SUM: 13.6
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.45; BetsNumber: 174; BetsWin:1; BetsDraw: 173; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 15.98
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.45; BetsNumber: 185; BetsWin:1; BetsDraw: 184; CorrectResults: 59; CorrectDraws: 58; CorrectWins: 1; SUM: 18.37
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.45; BetsNumber: 190; BetsWin:1; BetsDraw: 189; CorrectResults: 60; CorrectDraws: 59; CorrectWins: 1; SUM: 16.91
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.5; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.5; BetsNumber: 163; BetsWin:1; BetsDraw: 162; CorrectResults: 51; CorrectDraws: 50; CorrectWins: 1; SUM: 13.6
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.5; BetsNumber: 174; BetsWin:1; BetsDraw: 173; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 15.98
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.5; BetsNumber: 185; BetsWin:1; BetsDraw: 184; CorrectResults: 59; CorrectDraws: 58; CorrectWins: 1; SUM: 18.37
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.5; BetsNumber: 190; BetsWin:1; BetsDraw: 189; CorrectResults: 60; CorrectDraws: 59; CorrectWins: 1; SUM: 16.91
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.55; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.55; BetsNumber: 163; BetsWin:1; BetsDraw: 162; CorrectResults: 51; CorrectDraws: 50; CorrectWins: 1; SUM: 13.6
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.55; BetsNumber: 174; BetsWin:1; BetsDraw: 173; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 15.98
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.55; BetsNumber: 185; BetsWin:1; BetsDraw: 184; CorrectResults: 59; CorrectDraws: 58; CorrectWins: 1; SUM: 18.37
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.55; BetsNumber: 190; BetsWin:1; BetsDraw: 189; CorrectResults: 60; CorrectDraws: 59; CorrectWins: 1; SUM: 16.91
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.6; BetsNumber: 155; BetsWin:1; BetsDraw: 154; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 18.21
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.6; BetsNumber: 163; BetsWin:1; BetsDraw: 162; CorrectResults: 51; CorrectDraws: 50; CorrectWins: 1; SUM: 13.6
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.6; BetsNumber: 174; BetsWin:1; BetsDraw: 173; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 15.98
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.6; BetsNumber: 185; BetsWin:1; BetsDraw: 184; CorrectResults: 59; CorrectDraws: 58; CorrectWins: 1; SUM: 18.37
Liga: Serie_A   ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.6; BetsNumber: 190; BetsWin:1; BetsDraw: 189; CorrectResults: 60; CorrectDraws: 59; CorrectWins: 1; SUM: 16.91
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 209; BetsWin:76; BetsDraw: 154; CorrectResults: 74; CorrectDraws: 49; CorrectWins: 25; SUM: 17.17
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.375; DiffWin: 0.5; BetsNumber: 217; BetsWin:76; BetsDraw: 162; CorrectResults: 75; CorrectDraws: 50; CorrectWins: 25; SUM: 12.56
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.4; DiffWin: 0.5; BetsNumber: 228; BetsWin:76; BetsDraw: 173; CorrectResults: 79; CorrectDraws: 54; CorrectWins: 25; SUM: 14.94
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.425; DiffWin: 0.5; BetsNumber: 239; BetsWin:76; BetsDraw: 184; CorrectResults: 83; CorrectDraws: 58; CorrectWins: 25; SUM: 17.33
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 244; BetsWin:76; BetsDraw: 189; CorrectResults: 84; CorrectDraws: 59; CorrectWins: 25; SUM: 15.87
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.55; BetsNumber: 199; BetsWin:62; BetsDraw: 154; CorrectResults: 69; CorrectDraws: 49; CorrectWins: 20; SUM: 16.41
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.375; DiffWin: 0.55; BetsNumber: 207; BetsWin:62; BetsDraw: 162; CorrectResults: 70; CorrectDraws: 50; CorrectWins: 20; SUM: 11.8
Liga: Serie_A   ; MinCof: 1.7; DiffDraw: 0.4; DiffWin: 0.55; BetsNumber: 218; BetsWin:62; BetsDraw: 173; CorrectResults: 74; CorrectDraws: 54; CorrectWins: 20; SUM: 14.18
