Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 216; BetsWin:140; BetsDraw: 116; CorrectResults: 79; CorrectDraws: 38; CorrectWins: 41; SUM: 9.48
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 0.8; BetsNumber: 156; BetsWin:47; BetsDraw: 124; CorrectResults: 53; CorrectDraws: 38; CorrectWins: 15; SUM: 2.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 0.8; BetsNumber: 164; BetsWin:47; BetsDraw: 132; CorrectResults: 56; CorrectDraws: 41; CorrectWins: 15; SUM: 4.32
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 0.8; BetsNumber: 176; BetsWin:47; BetsDraw: 144; CorrectResults: 60; CorrectDraws: 45; CorrectWins: 15; SUM: 6.64
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.8; BetsNumber: 184; BetsWin:47; BetsDraw: 152; CorrectResults: 62; CorrectDraws: 47; CorrectWins: 15; SUM: 6
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.85; BetsNumber: 142; BetsWin:38; BetsDraw: 116; CorrectResults: 50; CorrectDraws: 38; CorrectWins: 12; SUM: 10.26
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 0.85; BetsNumber: 150; BetsWin:38; BetsDraw: 124; CorrectResults: 50; CorrectDraws: 38; CorrectWins: 12; SUM: 2.26
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 0.85; BetsNumber: 158; BetsWin:38; BetsDraw: 132; CorrectResults: 53; CorrectDraws: 41; CorrectWins: 12; SUM: 4.13
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 0.85; BetsNumber: 170; BetsWin:38; BetsDraw: 144; CorrectResults: 57; CorrectDraws: 45; CorrectWins: 12; SUM: 6.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.85; BetsNumber: 178; BetsWin:38; BetsDraw: 152; CorrectResults: 59; CorrectDraws: 47; CorrectWins: 12; SUM: 5.81
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.9; BetsNumber: 138; BetsWin:33; BetsDraw: 116; CorrectResults: 49; CorrectDraws: 38; CorrectWins: 11; SUM: 12.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 0.9; BetsNumber: 146; BetsWin:33; BetsDraw: 124; CorrectResults: 49; CorrectDraws: 38; CorrectWins: 11; SUM: 4.46
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 0.9; BetsNumber: 154; BetsWin:33; BetsDraw: 132; CorrectResults: 52; CorrectDraws: 41; CorrectWins: 11; SUM: 6.33
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 0.9; BetsNumber: 166; BetsWin:33; BetsDraw: 144; CorrectResults: 56; CorrectDraws: 45; CorrectWins: 11; SUM: 8.65
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.9; BetsNumber: 174; BetsWin:33; BetsDraw: 152; CorrectResults: 58; CorrectDraws: 47; CorrectWins: 11; SUM: 8.01
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.95; BetsNumber: 135; BetsWin:28; BetsDraw: 116; CorrectResults: 47; CorrectDraws: 38; CorrectWins: 9; SUM: 11.63
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 0.95; BetsNumber: 143; BetsWin:28; BetsDraw: 124; CorrectResults: 47; CorrectDraws: 38; CorrectWins: 9; SUM: 3.63
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 0.95; BetsNumber: 151; BetsWin:28; BetsDraw: 132; CorrectResults: 50; CorrectDraws: 41; CorrectWins: 9; SUM: 5.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 0.95; BetsNumber: 163; BetsWin:28; BetsDraw: 144; CorrectResults: 54; CorrectDraws: 45; CorrectWins: 9; SUM: 7.82
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 0.95; BetsNumber: 171; BetsWin:28; BetsDraw: 152; CorrectResults: 56; CorrectDraws: 47; CorrectWins: 9; SUM: 7.18
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1; BetsNumber: 134; BetsWin:27; BetsDraw: 116; CorrectResults: 47; CorrectDraws: 38; CorrectWins: 9; SUM: 12.63
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1; BetsNumber: 142; BetsWin:27; BetsDraw: 124; CorrectResults: 47; CorrectDraws: 38; CorrectWins: 9; SUM: 4.63
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1; BetsNumber: 150; BetsWin:27; BetsDraw: 132; CorrectResults: 50; CorrectDraws: 41; CorrectWins: 9; SUM: 6.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1; BetsNumber: 162; BetsWin:27; BetsDraw: 144; CorrectResults: 54; CorrectDraws: 45; CorrectWins: 9; SUM: 8.82
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1; BetsNumber: 170; BetsWin:27; BetsDraw: 152; CorrectResults: 56; CorrectDraws: 47; CorrectWins: 9; SUM: 8.18
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.05; BetsNumber: 131; BetsWin:23; BetsDraw: 116; CorrectResults: 46; CorrectDraws: 38; CorrectWins: 8; SUM: 13.95
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.05; BetsNumber: 139; BetsWin:23; BetsDraw: 124; CorrectResults: 46; CorrectDraws: 38; CorrectWins: 8; SUM: 5.95
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.05; BetsNumber: 147; BetsWin:23; BetsDraw: 132; CorrectResults: 49; CorrectDraws: 41; CorrectWins: 8; SUM: 7.82
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.05; BetsNumber: 159; BetsWin:23; BetsDraw: 144; CorrectResults: 53; CorrectDraws: 45; CorrectWins: 8; SUM: 10.14
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.05; BetsNumber: 167; BetsWin:23; BetsDraw: 152; CorrectResults: 55; CorrectDraws: 47; CorrectWins: 8; SUM: 9.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.1; BetsNumber: 129; BetsWin:21; BetsDraw: 116; CorrectResults: 46; CorrectDraws: 38; CorrectWins: 8; SUM: 15.95
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.1; BetsNumber: 137; BetsWin:21; BetsDraw: 124; CorrectResults: 46; CorrectDraws: 38; CorrectWins: 8; SUM: 7.95
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.1; BetsNumber: 145; BetsWin:21; BetsDraw: 132; CorrectResults: 49; CorrectDraws: 41; CorrectWins: 8; SUM: 9.82
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.1; BetsNumber: 157; BetsWin:21; BetsDraw: 144; CorrectResults: 53; CorrectDraws: 45; CorrectWins: 8; SUM: 12.14
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.1; BetsNumber: 165; BetsWin:21; BetsDraw: 152; CorrectResults: 55; CorrectDraws: 47; CorrectWins: 8; SUM: 11.5
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.15; BetsNumber: 128; BetsWin:19; BetsDraw: 116; CorrectResults: 45; CorrectDraws: 38; CorrectWins: 7; SUM: 14.96
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.15; BetsNumber: 136; BetsWin:19; BetsDraw: 124; CorrectResults: 45; CorrectDraws: 38; CorrectWins: 7; SUM: 6.96
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.15; BetsNumber: 144; BetsWin:19; BetsDraw: 132; CorrectResults: 48; CorrectDraws: 41; CorrectWins: 7; SUM: 8.83
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.15; BetsNumber: 156; BetsWin:19; BetsDraw: 144; CorrectResults: 52; CorrectDraws: 45; CorrectWins: 7; SUM: 11.15
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.15; BetsNumber: 164; BetsWin:19; BetsDraw: 152; CorrectResults: 54; CorrectDraws: 47; CorrectWins: 7; SUM: 10.51
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.2; BetsNumber: 127; BetsWin:17; BetsDraw: 116; CorrectResults: 44; CorrectDraws: 38; CorrectWins: 6; SUM: 13.96
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.2; BetsNumber: 135; BetsWin:17; BetsDraw: 124; CorrectResults: 44; CorrectDraws: 38; CorrectWins: 6; SUM: 5.96
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.2; BetsNumber: 143; BetsWin:17; BetsDraw: 132; CorrectResults: 47; CorrectDraws: 41; CorrectWins: 6; SUM: 7.83
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.2; BetsNumber: 155; BetsWin:17; BetsDraw: 144; CorrectResults: 51; CorrectDraws: 45; CorrectWins: 6; SUM: 10.15
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.2; BetsNumber: 163; BetsWin:17; BetsDraw: 152; CorrectResults: 53; CorrectDraws: 47; CorrectWins: 6; SUM: 9.51
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.25; BetsNumber: 125; BetsWin:14; BetsDraw: 116; CorrectResults: 43; CorrectDraws: 38; CorrectWins: 5; SUM: 14.26
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.25; BetsNumber: 133; BetsWin:14; BetsDraw: 124; CorrectResults: 43; CorrectDraws: 38; CorrectWins: 5; SUM: 6.26
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.25; BetsNumber: 141; BetsWin:14; BetsDraw: 132; CorrectResults: 46; CorrectDraws: 41; CorrectWins: 5; SUM: 8.13
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.25; BetsNumber: 153; BetsWin:14; BetsDraw: 144; CorrectResults: 50; CorrectDraws: 45; CorrectWins: 5; SUM: 10.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.25; BetsNumber: 161; BetsWin:14; BetsDraw: 152; CorrectResults: 52; CorrectDraws: 47; CorrectWins: 5; SUM: 9.81
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.3; BetsNumber: 124; BetsWin:12; BetsDraw: 116; CorrectResults: 42; CorrectDraws: 38; CorrectWins: 4; SUM: 13.21
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.3; BetsNumber: 132; BetsWin:12; BetsDraw: 124; CorrectResults: 42; CorrectDraws: 38; CorrectWins: 4; SUM: 5.21
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.3; BetsNumber: 140; BetsWin:12; BetsDraw: 132; CorrectResults: 45; CorrectDraws: 41; CorrectWins: 4; SUM: 7.08
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.3; BetsNumber: 152; BetsWin:12; BetsDraw: 144; CorrectResults: 49; CorrectDraws: 45; CorrectWins: 4; SUM: 9.4
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.3; BetsNumber: 160; BetsWin:12; BetsDraw: 152; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 8.76
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.35; BetsNumber: 122; BetsWin:9; BetsDraw: 116; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 13.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.35; BetsNumber: 130; BetsWin:9; BetsDraw: 124; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 5.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.35; BetsNumber: 138; BetsWin:9; BetsDraw: 132; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 7.06
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.35; BetsNumber: 150; BetsWin:9; BetsDraw: 144; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 9.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.35; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.4; BetsNumber: 122; BetsWin:9; BetsDraw: 116; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 13.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.4; BetsNumber: 130; BetsWin:9; BetsDraw: 124; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 5.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.4; BetsNumber: 138; BetsWin:9; BetsDraw: 132; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 7.06
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.4; BetsNumber: 150; BetsWin:9; BetsDraw: 144; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 9.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.4; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.45; BetsNumber: 122; BetsWin:9; BetsDraw: 116; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 13.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.45; BetsNumber: 130; BetsWin:9; BetsDraw: 124; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 5.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.45; BetsNumber: 138; BetsWin:9; BetsDraw: 132; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 7.06
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.45; BetsNumber: 150; BetsWin:9; BetsDraw: 144; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 9.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.45; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.5; BetsNumber: 122; BetsWin:9; BetsDraw: 116; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 13.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.5; BetsNumber: 130; BetsWin:9; BetsDraw: 124; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 5.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.5; BetsNumber: 138; BetsWin:9; BetsDraw: 132; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 7.06
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.5; BetsNumber: 150; BetsWin:9; BetsDraw: 144; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 9.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.5; BetsNumber: 158; BetsWin:9; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 8.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.55; BetsNumber: 121; BetsWin:8; BetsDraw: 116; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 14.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.55; BetsNumber: 129; BetsWin:8; BetsDraw: 124; CorrectResults: 41; CorrectDraws: 38; CorrectWins: 3; SUM: 6.19
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.55; BetsNumber: 137; BetsWin:8; BetsDraw: 132; CorrectResults: 44; CorrectDraws: 41; CorrectWins: 3; SUM: 8.06
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.55; BetsNumber: 149; BetsWin:8; BetsDraw: 144; CorrectResults: 48; CorrectDraws: 45; CorrectWins: 3; SUM: 10.38
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.55; BetsNumber: 157; BetsWin:8; BetsDraw: 152; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 9.74
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.6; BetsNumber: 120; BetsWin:6; BetsDraw: 116; CorrectResults: 40; CorrectDraws: 38; CorrectWins: 2; SUM: 13.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.375; DiffWin: 1.6; BetsNumber: 128; BetsWin:6; BetsDraw: 124; CorrectResults: 40; CorrectDraws: 38; CorrectWins: 2; SUM: 5.45
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.4; DiffWin: 1.6; BetsNumber: 136; BetsWin:6; BetsDraw: 132; CorrectResults: 43; CorrectDraws: 41; CorrectWins: 2; SUM: 7.32
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.425; DiffWin: 1.6; BetsNumber: 148; BetsWin:6; BetsDraw: 144; CorrectResults: 47; CorrectDraws: 45; CorrectWins: 2; SUM: 9.64
Liga: LaLiga    ; MinCof: 1.65; DiffDraw: 0.45; DiffWin: 1.6; BetsNumber: 156; BetsWin:6; BetsDraw: 152; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 9
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 209; BetsWin:129; BetsDraw: 116; CorrectResults: 75; CorrectDraws: 38; CorrectWins: 37; SUM: 9.77
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.375; DiffWin: 0.5; BetsNumber: 217; BetsWin:129; BetsDraw: 124; CorrectResults: 75; CorrectDraws: 38; CorrectWins: 37; SUM: 1.77
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.4; DiffWin: 0.5; BetsNumber: 225; BetsWin:129; BetsDraw: 132; CorrectResults: 78; CorrectDraws: 41; CorrectWins: 37; SUM: 3.64
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.425; DiffWin: 0.5; BetsNumber: 237; BetsWin:129; BetsDraw: 144; CorrectResults: 82; CorrectDraws: 45; CorrectWins: 37; SUM: 5.96
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.45; DiffWin: 0.5; BetsNumber: 245; BetsWin:129; BetsDraw: 152; CorrectResults: 84; CorrectDraws: 47; CorrectWins: 37; SUM: 5.32
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.55; BetsNumber: 198; BetsWin:114; BetsDraw: 116; CorrectResults: 70; CorrectDraws: 38; CorrectWins: 32; SUM: 1.29
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.375; DiffWin: 0.55; BetsNumber: 206; BetsWin:114; BetsDraw: 124; CorrectResults: 70; CorrectDraws: 38; CorrectWins: 32; SUM: -6.71
Liga: LaLiga    ; MinCof: 1.7; DiffDraw: 0.4; DiffWin: 0.55; BetsNumber: 214; BetsWin:114; BetsDraw: 132; CorrectResults: 73; CorrectDraws: 41; CorrectWins: 32; SUM: -4.84
