Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.5; BetsNumber: 194; BetsWin:125; BetsDraw: 107; CorrectResults: 89; CorrectDraws: 47; CorrectWins: 42; SUM: 55.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.6; BetsNumber: 189; BetsWin:97; BetsDraw: 124; CorrectResults: 89; CorrectDraws: 53; CorrectWins: 36; SUM: 67.37
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.6; BetsNumber: 200; BetsWin:97; BetsDraw: 135; CorrectResults: 90; CorrectDraws: 54; CorrectWins: 36; SUM: 59.41
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.6; BetsNumber: 204; BetsWin:97; BetsDraw: 139; CorrectResults: 90; CorrectDraws: 54; CorrectWins: 36; SUM: 55.41
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.65; BetsNumber: 164; BetsWin:86; BetsDraw: 107; CorrectResults: 77; CorrectDraws: 47; CorrectWins: 30; SUM: 57.45
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.65; BetsNumber: 174; BetsWin:86; BetsDraw: 117; CorrectResults: 79; CorrectDraws: 49; CorrectWins: 30; SUM: 54.11
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.65; BetsNumber: 181; BetsWin:86; BetsDraw: 124; CorrectResults: 83; CorrectDraws: 53; CorrectWins: 30; SUM: 60.73
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.65; BetsNumber: 192; BetsWin:86; BetsDraw: 135; CorrectResults: 84; CorrectDraws: 54; CorrectWins: 30; SUM: 52.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.65; BetsNumber: 196; BetsWin:86; BetsDraw: 139; CorrectResults: 84; CorrectDraws: 54; CorrectWins: 30; SUM: 48.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.7; BetsNumber: 150; BetsWin:65; BetsDraw: 107; CorrectResults: 70; CorrectDraws: 47; CorrectWins: 23; SUM: 55.1
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.7; BetsNumber: 160; BetsWin:65; BetsDraw: 117; CorrectResults: 72; CorrectDraws: 49; CorrectWins: 23; SUM: 51.76
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.7; BetsNumber: 167; BetsWin:65; BetsDraw: 124; CorrectResults: 76; CorrectDraws: 53; CorrectWins: 23; SUM: 58.38
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.7; BetsNumber: 178; BetsWin:65; BetsDraw: 135; CorrectResults: 77; CorrectDraws: 54; CorrectWins: 23; SUM: 50.42
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.7; BetsNumber: 182; BetsWin:65; BetsDraw: 139; CorrectResults: 77; CorrectDraws: 54; CorrectWins: 23; SUM: 46.42
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.75; BetsNumber: 144; BetsWin:55; BetsDraw: 107; CorrectResults: 66; CorrectDraws: 47; CorrectWins: 19; SUM: 52.2
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.75; BetsNumber: 154; BetsWin:55; BetsDraw: 117; CorrectResults: 68; CorrectDraws: 49; CorrectWins: 19; SUM: 48.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.75; BetsNumber: 161; BetsWin:55; BetsDraw: 124; CorrectResults: 72; CorrectDraws: 53; CorrectWins: 19; SUM: 55.48
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.75; BetsNumber: 172; BetsWin:55; BetsDraw: 135; CorrectResults: 73; CorrectDraws: 54; CorrectWins: 19; SUM: 47.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.75; BetsNumber: 176; BetsWin:55; BetsDraw: 139; CorrectResults: 73; CorrectDraws: 54; CorrectWins: 19; SUM: 43.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.8; BetsNumber: 141; BetsWin:52; BetsDraw: 107; CorrectResults: 66; CorrectDraws: 47; CorrectWins: 19; SUM: 55.2
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.8; BetsNumber: 151; BetsWin:52; BetsDraw: 117; CorrectResults: 68; CorrectDraws: 49; CorrectWins: 19; SUM: 51.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.8; BetsNumber: 158; BetsWin:52; BetsDraw: 124; CorrectResults: 72; CorrectDraws: 53; CorrectWins: 19; SUM: 58.48
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.8; BetsNumber: 169; BetsWin:52; BetsDraw: 135; CorrectResults: 73; CorrectDraws: 54; CorrectWins: 19; SUM: 50.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.8; BetsNumber: 173; BetsWin:52; BetsDraw: 139; CorrectResults: 73; CorrectDraws: 54; CorrectWins: 19; SUM: 46.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.85; BetsNumber: 136; BetsWin:44; BetsDraw: 107; CorrectResults: 63; CorrectDraws: 47; CorrectWins: 16; SUM: 53.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.85; BetsNumber: 146; BetsWin:44; BetsDraw: 117; CorrectResults: 65; CorrectDraws: 49; CorrectWins: 16; SUM: 50.52
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.85; BetsNumber: 153; BetsWin:44; BetsDraw: 124; CorrectResults: 69; CorrectDraws: 53; CorrectWins: 16; SUM: 57.14
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.85; BetsNumber: 164; BetsWin:44; BetsDraw: 135; CorrectResults: 70; CorrectDraws: 54; CorrectWins: 16; SUM: 49.18
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.85; BetsNumber: 168; BetsWin:44; BetsDraw: 139; CorrectResults: 70; CorrectDraws: 54; CorrectWins: 16; SUM: 45.18
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.9; BetsNumber: 132; BetsWin:37; BetsDraw: 107; CorrectResults: 60; CorrectDraws: 47; CorrectWins: 13; SUM: 51.69
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.9; BetsNumber: 142; BetsWin:37; BetsDraw: 117; CorrectResults: 62; CorrectDraws: 49; CorrectWins: 13; SUM: 48.35
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.9; BetsNumber: 149; BetsWin:37; BetsDraw: 124; CorrectResults: 66; CorrectDraws: 53; CorrectWins: 13; SUM: 54.97
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.9; BetsNumber: 160; BetsWin:37; BetsDraw: 135; CorrectResults: 67; CorrectDraws: 54; CorrectWins: 13; SUM: 47.01
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.9; BetsNumber: 164; BetsWin:37; BetsDraw: 139; CorrectResults: 67; CorrectDraws: 54; CorrectWins: 13; SUM: 43.01
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 0.95; BetsNumber: 126; BetsWin:29; BetsDraw: 107; CorrectResults: 57; CorrectDraws: 47; CorrectWins: 10; SUM: 51.45
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 0.95; BetsNumber: 136; BetsWin:29; BetsDraw: 117; CorrectResults: 59; CorrectDraws: 49; CorrectWins: 10; SUM: 48.11
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 0.95; BetsNumber: 143; BetsWin:29; BetsDraw: 124; CorrectResults: 63; CorrectDraws: 53; CorrectWins: 10; SUM: 54.73
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 0.95; BetsNumber: 154; BetsWin:29; BetsDraw: 135; CorrectResults: 64; CorrectDraws: 54; CorrectWins: 10; SUM: 46.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 0.95; BetsNumber: 158; BetsWin:29; BetsDraw: 139; CorrectResults: 64; CorrectDraws: 54; CorrectWins: 10; SUM: 42.77
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1; BetsNumber: 121; BetsWin:21; BetsDraw: 107; CorrectResults: 54; CorrectDraws: 47; CorrectWins: 7; SUM: 47.99
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1; BetsNumber: 131; BetsWin:21; BetsDraw: 117; CorrectResults: 56; CorrectDraws: 49; CorrectWins: 7; SUM: 44.65
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1; BetsNumber: 138; BetsWin:21; BetsDraw: 124; CorrectResults: 60; CorrectDraws: 53; CorrectWins: 7; SUM: 51.27
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1; BetsNumber: 149; BetsWin:21; BetsDraw: 135; CorrectResults: 61; CorrectDraws: 54; CorrectWins: 7; SUM: 43.31
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1; BetsNumber: 153; BetsWin:21; BetsDraw: 139; CorrectResults: 61; CorrectDraws: 54; CorrectWins: 7; SUM: 39.31
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.05; BetsNumber: 119; BetsWin:18; BetsDraw: 107; CorrectResults: 53; CorrectDraws: 47; CorrectWins: 6; SUM: 48.13
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.05; BetsNumber: 129; BetsWin:18; BetsDraw: 117; CorrectResults: 55; CorrectDraws: 49; CorrectWins: 6; SUM: 44.79
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.05; BetsNumber: 136; BetsWin:18; BetsDraw: 124; CorrectResults: 59; CorrectDraws: 53; CorrectWins: 6; SUM: 51.41
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.05; BetsNumber: 147; BetsWin:18; BetsDraw: 135; CorrectResults: 60; CorrectDraws: 54; CorrectWins: 6; SUM: 43.45
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.05; BetsNumber: 151; BetsWin:18; BetsDraw: 139; CorrectResults: 60; CorrectDraws: 54; CorrectWins: 6; SUM: 39.45
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.1; BetsNumber: 118; BetsWin:16; BetsDraw: 107; CorrectResults: 52; CorrectDraws: 47; CorrectWins: 5; SUM: 47.17
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.1; BetsNumber: 128; BetsWin:16; BetsDraw: 117; CorrectResults: 54; CorrectDraws: 49; CorrectWins: 5; SUM: 43.83
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.1; BetsNumber: 135; BetsWin:16; BetsDraw: 124; CorrectResults: 58; CorrectDraws: 53; CorrectWins: 5; SUM: 50.45
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.1; BetsNumber: 146; BetsWin:16; BetsDraw: 135; CorrectResults: 59; CorrectDraws: 54; CorrectWins: 5; SUM: 42.49
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.1; BetsNumber: 150; BetsWin:16; BetsDraw: 139; CorrectResults: 59; CorrectDraws: 54; CorrectWins: 5; SUM: 38.49
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.15; BetsNumber: 117; BetsWin:14; BetsDraw: 107; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 46.25
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.15; BetsNumber: 127; BetsWin:14; BetsDraw: 117; CorrectResults: 53; CorrectDraws: 49; CorrectWins: 4; SUM: 42.91
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.15; BetsNumber: 134; BetsWin:14; BetsDraw: 124; CorrectResults: 57; CorrectDraws: 53; CorrectWins: 4; SUM: 49.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.15; BetsNumber: 145; BetsWin:14; BetsDraw: 135; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 41.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.15; BetsNumber: 149; BetsWin:14; BetsDraw: 139; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 37.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.2; BetsNumber: 116; BetsWin:13; BetsDraw: 107; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 47.25
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.2; BetsNumber: 126; BetsWin:13; BetsDraw: 117; CorrectResults: 53; CorrectDraws: 49; CorrectWins: 4; SUM: 43.91
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.2; BetsNumber: 133; BetsWin:13; BetsDraw: 124; CorrectResults: 57; CorrectDraws: 53; CorrectWins: 4; SUM: 50.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.2; BetsNumber: 144; BetsWin:13; BetsDraw: 135; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 42.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.2; BetsNumber: 148; BetsWin:13; BetsDraw: 139; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 38.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.25; BetsNumber: 116; BetsWin:13; BetsDraw: 107; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 47.25
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.25; BetsNumber: 126; BetsWin:13; BetsDraw: 117; CorrectResults: 53; CorrectDraws: 49; CorrectWins: 4; SUM: 43.91
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.25; BetsNumber: 133; BetsWin:13; BetsDraw: 124; CorrectResults: 57; CorrectDraws: 53; CorrectWins: 4; SUM: 50.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.25; BetsNumber: 144; BetsWin:13; BetsDraw: 135; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 42.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.25; BetsNumber: 148; BetsWin:13; BetsDraw: 139; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 38.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.3; BetsNumber: 116; BetsWin:13; BetsDraw: 107; CorrectResults: 51; CorrectDraws: 47; CorrectWins: 4; SUM: 47.25
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.3; BetsNumber: 126; BetsWin:13; BetsDraw: 117; CorrectResults: 53; CorrectDraws: 49; CorrectWins: 4; SUM: 43.91
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.3; BetsNumber: 133; BetsWin:13; BetsDraw: 124; CorrectResults: 57; CorrectDraws: 53; CorrectWins: 4; SUM: 50.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.3; BetsNumber: 144; BetsWin:13; BetsDraw: 135; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 42.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.3; BetsNumber: 148; BetsWin:13; BetsDraw: 139; CorrectResults: 58; CorrectDraws: 54; CorrectWins: 4; SUM: 38.57
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.35; BetsNumber: 114; BetsWin:10; BetsDraw: 107; CorrectResults: 50; CorrectDraws: 47; CorrectWins: 3; SUM: 47.58
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.35; BetsNumber: 124; BetsWin:10; BetsDraw: 117; CorrectResults: 52; CorrectDraws: 49; CorrectWins: 3; SUM: 44.24
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.35; BetsNumber: 131; BetsWin:10; BetsDraw: 124; CorrectResults: 56; CorrectDraws: 53; CorrectWins: 3; SUM: 50.86
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.35; BetsNumber: 142; BetsWin:10; BetsDraw: 135; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 42.9
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.35; BetsNumber: 146; BetsWin:10; BetsDraw: 139; CorrectResults: 57; CorrectDraws: 54; CorrectWins: 3; SUM: 38.9
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.4; BetsNumber: 112; BetsWin:7; BetsDraw: 107; CorrectResults: 49; CorrectDraws: 47; CorrectWins: 2; SUM: 47.74
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.4; BetsNumber: 122; BetsWin:7; BetsDraw: 117; CorrectResults: 51; CorrectDraws: 49; CorrectWins: 2; SUM: 44.4
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.4; BetsNumber: 129; BetsWin:7; BetsDraw: 124; CorrectResults: 55; CorrectDraws: 53; CorrectWins: 2; SUM: 51.02
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.4; BetsNumber: 140; BetsWin:7; BetsDraw: 135; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 43.06
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.4; BetsNumber: 144; BetsWin:7; BetsDraw: 139; CorrectResults: 56; CorrectDraws: 54; CorrectWins: 2; SUM: 39.06
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.45; BetsNumber: 110; BetsWin:4; BetsDraw: 107; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 47.66
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.45; BetsNumber: 120; BetsWin:4; BetsDraw: 117; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 44.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.45; BetsNumber: 127; BetsWin:4; BetsDraw: 124; CorrectResults: 54; CorrectDraws: 53; CorrectWins: 1; SUM: 50.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.45; BetsNumber: 138; BetsWin:4; BetsDraw: 135; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 42.98
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.45; BetsNumber: 142; BetsWin:4; BetsDraw: 139; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 38.98
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.5; BetsNumber: 110; BetsWin:4; BetsDraw: 107; CorrectResults: 48; CorrectDraws: 47; CorrectWins: 1; SUM: 47.66
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.5; BetsNumber: 120; BetsWin:4; BetsDraw: 117; CorrectResults: 50; CorrectDraws: 49; CorrectWins: 1; SUM: 44.32
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.5; BetsNumber: 127; BetsWin:4; BetsDraw: 124; CorrectResults: 54; CorrectDraws: 53; CorrectWins: 1; SUM: 50.94
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.5; BetsNumber: 138; BetsWin:4; BetsDraw: 135; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 42.98
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.5; BetsNumber: 142; BetsWin:4; BetsDraw: 139; CorrectResults: 55; CorrectDraws: 54; CorrectWins: 1; SUM: 38.98
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.55; BetsNumber: 109; BetsWin:2; BetsDraw: 107; CorrectResults: 47; CorrectDraws: 47; CorrectWins: 0; SUM: 45.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.55; BetsNumber: 119; BetsWin:2; BetsDraw: 117; CorrectResults: 49; CorrectDraws: 49; CorrectWins: 0; SUM: 42.19
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.55; BetsNumber: 126; BetsWin:2; BetsDraw: 124; CorrectResults: 53; CorrectDraws: 53; CorrectWins: 0; SUM: 48.81
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.55; BetsNumber: 137; BetsWin:2; BetsDraw: 135; CorrectResults: 54; CorrectDraws: 54; CorrectWins: 0; SUM: 40.85
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.55; BetsNumber: 141; BetsWin:2; BetsDraw: 139; CorrectResults: 54; CorrectDraws: 54; CorrectWins: 0; SUM: 36.85
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.25; DiffWin: 1.6; BetsNumber: 109; BetsWin:2; BetsDraw: 107; CorrectResults: 47; CorrectDraws: 47; CorrectWins: 0; SUM: 45.53
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.275; DiffWin: 1.6; BetsNumber: 119; BetsWin:2; BetsDraw: 117; CorrectResults: 49; CorrectDraws: 49; CorrectWins: 0; SUM: 42.19
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.3; DiffWin: 1.6; BetsNumber: 126; BetsWin:2; BetsDraw: 124; CorrectResults: 53; CorrectDraws: 53; CorrectWins: 0; SUM: 48.81
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.325; DiffWin: 1.6; BetsNumber: 137; BetsWin:2; BetsDraw: 135; CorrectResults: 54; CorrectDraws: 54; CorrectWins: 0; SUM: 40.85
Liga: Ligue_1   ; MinCof: 1.65; DiffDraw: 0.35; DiffWin: 1.6; BetsNumber: 141; BetsWin:2; BetsDraw: 139; CorrectResults: 54; CorrectDraws: 54; CorrectWins: 0; SUM: 36.85
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.5; BetsNumber: 192; BetsWin:122; BetsDraw: 107; CorrectResults: 88; CorrectDraws: 47; CorrectWins: 41; SUM: 56.19
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.275; DiffWin: 0.5; BetsNumber: 202; BetsWin:122; BetsDraw: 117; CorrectResults: 90; CorrectDraws: 49; CorrectWins: 41; SUM: 52.85
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.3; DiffWin: 0.5; BetsNumber: 209; BetsWin:122; BetsDraw: 124; CorrectResults: 94; CorrectDraws: 53; CorrectWins: 41; SUM: 59.47
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.325; DiffWin: 0.5; BetsNumber: 220; BetsWin:122; BetsDraw: 135; CorrectResults: 95; CorrectDraws: 54; CorrectWins: 41; SUM: 51.51
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.35; DiffWin: 0.5; BetsNumber: 224; BetsWin:122; BetsDraw: 139; CorrectResults: 95; CorrectDraws: 54; CorrectWins: 41; SUM: 47.51
Liga: Ligue_1   ; MinCof: 1.7; DiffDraw: 0.25; DiffWin: 0.55; BetsNumber: 183; BetsWin:110; BetsDraw: 107; CorrectResults: 85; CorrectDraws: 47; CorrectWins: 38; SUM: 57.79
